track_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,popularity_class,playlist_genre_edm,playlist_genre_latin,playlist_genre_pop,playlist_genre_r&b,playlist_genre_rap,playlist_genre_rock,playlist_subgenre_album rock,playlist_subgenre_big room,playlist_subgenre_classic rock,playlist_subgenre_dance pop,playlist_subgenre_electro house,playlist_subgenre_electropop,playlist_subgenre_gangster rap,playlist_subgenre_hard rock,playlist_subgenre_hip hop,playlist_subgenre_hip pop,playlist_subgenre_indie poptimism,playlist_subgenre_latin hip hop,playlist_subgenre_latin pop,playlist_subgenre_neo soul,playlist_subgenre_new jack swing,playlist_subgenre_permanent wave,playlist_subgenre_pop edm,playlist_subgenre_post-teen pop,playlist_subgenre_progressive electro house,playlist_subgenre_reggaeton,playlist_subgenre_southern hip hop,playlist_subgenre_trap,playlist_subgenre_tropical,playlist_subgenre_urban contemporary
0.9596274461310974,-0.28073248867049144,0.9222875289894386,0.9928939056140762,1.2941571648056271,-1.0853406057613724,0.3257443041078052,-0.24975962513091673,-0.39602225571398064,-0.3843560975406714,0.37514009768223217,-1.0923997220272448,0.5291316945393778,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.8169891351942603,0.5309416923821387,-0.6540746497976349,-0.38037868825805254,-2.7671419120134737,-1.0853406057613724,2.0649547101191326,-0.1433173141857901,-0.3611485243148365,-0.13890691371617622,0.35743325538530873,-1.771726910017803,-2.055327564136703,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.047310823288346134,0.7154130971668275,0.591307569742331,1.5422029431629276,1.3093625990386812,-1.0853406057613724,-0.819565275759881,-0.5176394410094856,-0.3960037734726396,-0.7845746278322788,-0.16491859237394713,0.10020772268808541,-0.9639470719028719,2,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.0090557926348396,1.1138713315017548,-0.35114383963926465,-0.10572416948362677,0.10921939707261642,-1.0853406057613724,1.3040501574891767,1.839170727167194,-0.39602225571398064,-0.4593544592648228,1.0435733943911103,0.6640777688980328,-0.616256959721585,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.5274774668897941,-2.132825392708766,1.5505884685771687,0.16893034929079898,1.4693816926341567,-1.0853406057613724,0.3455080587215703,-0.8421554365034406,-0.01550552222212031,1.68832589919951,-1.3557037368420808,2.723344518371618,-0.9217147896392065,3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.5769058133935363,-0.4578250372637927,0.972775997349167,0.9928939056140762,0.6732686002892466,-1.0853406057613724,-0.7246992536138087,-0.8086704595186195,-0.25259671770551023,-0.5616249525250291,-1.276022946505923,0.21547749487800996,-1.1915321485459571,1,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.3354108094492149,-0.11839765245996522,0.479110973387379,-1.2043422445813297,0.5773295509616424,0.9213697476088575,-0.3047194680713008,-0.5752956927714292,-0.39602225571398064,0.30426522374471787,0.6274626004133982,-0.23450931411308723,-0.18825847587066163,2,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.6798774115332693,0.7375496657409902,0.09764254578054245,1.267548424388502,0.5404020678242253,0.9213697476088575,1.6103883540025357,0.11391827059826601,-0.39602225571398064,-0.6434413471331941,0.8797851031445643,-0.9964664915960985,-0.49083378493536634,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.7209558064739707,-0.6275387296657065,1.4159525529512265,-0.10572416948362677,0.36952194977656816,-1.0853406057613724,-0.7731204524175331,-0.8319547150378658,-0.39581234428517525,-0.479808557916864,0.6407427321360912,-0.9845497856284791,1.337600585852433,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.09673916979208827,0.3095760066405121,-0.37919298872800267,-1.2043422445813297,-0.34513345917697985,-1.0853406057613724,-0.819565275759881,-0.837321181548016,-0.17189371818470905,0.5224422760331581,0.37956680825646316,-0.08881072039578339,-0.3925152442157222,2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.3451724431558532,-1.1440586630628344,1.365464084591498,-1.2043422445813297,0.3072520762507272,-1.0853406057613724,-0.7642267628413387,-0.8484558012392455,2.476670007021273,-0.5138987223369328,2.0263031418703874,-0.08525069817275259,0.23491346143584288,1,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.28880582723266746,-0.502098174412118,0.27154727013071794,-1.2043422445813297,0.9643440556077131,0.9213697476088575,0.019406107594446612,-0.7447163710257558,-0.39602225571398064,-0.5138987223369328,0.43711404572146595,0.8121746933761156,-0.022167177423135596,2,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
0.7195441243303734,0.05869489613333608,-1.007493928315733,-1.2043422445813297,0.24280999783444981,-1.0853406057613724,1.254640770954764,1.901262075218518,-0.39575296694874024,-0.5343528209889741,0.8089577339568685,-1.3412265384580317,0.09192702005743321,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.6729391421138259,-0.0741245153116399,1.4608311914932073,1.5422029431629276,1.630848922823256,0.9213697476088575,-0.6515733615428778,-0.7526995443466403,-0.20701833973780387,0.7747094927416668,-0.200332276967795,0.1394803888958362,-0.2731252526100271,1,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-1.4412057718761426,0.5383205485735263,-1.0804217159464515,1.267548424388502,-0.3082059760395627,0.9213697476088575,1.9364903051296591,0.2070552926752518,-0.39602225571398064,-0.5411708538729878,-0.7979382044889773,-1.4893234629361145,0.8274614302548251,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4328558203131019,0.5383205485735263,1.0905824235218664,-0.929687725806904,0.49406169682825046,0.9213697476088575,-0.2711210852279001,-0.556668288356032,-0.32577301260779107,1.1633373671304508,-0.4216678056793439,0.10380521882925355,-0.7892752462652678,2,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.24078916287252267,1.0400827695878792,0.013495098514328497,-0.6550332070324782,-0.5837139629765689,-1.0853406057613724,0.7309012736899895,0.402199529407984,-0.39602225571398064,0.7542553940896255,1.4331239249234369,0.21274189885399705,1.2849107860758602,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.624922477753681,-1.151437519254222,1.5393688089416735,1.267548424388502,1.1945977739939626,-1.0853406057613724,0.41468119986974816,-0.8480141987017119,-0.3954870233855525,0.883798018885887,0.16265799011914542,-0.8335298955356971,0.439103194412231,1,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.14475583415223306,0.6342456790615645,0.09764254578054245,0.7182393868396505,-1.4048074115614964,-1.0853406057613724,0.17751614450456726,0.6638702104814206,-0.39504796561613886,-0.41162822907672647,1.7297135333969123,1.411869805325195,0.057001592979068726,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.4878107540926901,0.10296803328166058,0.43984216466314585,1.5422029431629276,0.9125731723856476,-1.0853406057613724,-0.7760850156095979,0.19818510009649123,-0.39602225571398064,0.9792504792620796,1.6323259007638304,-1.0976460705664481,-0.20626864492066915,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.105089121355129,-2.413221927981493,1.421562382768974,-1.2043422445813297,1.264832398784737,0.9213697476088575,-0.5557191516661173,-0.8326199794812729,1.2598527603604885,0.7747094927416668,-1.7837666493702165,0.45017664417108527,-0.31797191425191934,1,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.575494131249939,0.840853652420416,-0.1155309872938656,-0.929687725806904,0.8354598987751581,0.9213697476088575,-0.6169867909687891,-0.10340144758136756,-0.39602225571398064,-0.717757905568944,2.1325441956519313,0.4010483374932605,-0.11364811053818626,3,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7689724708341155,-1.7933980079049388,0.3725242068501747,0.16893034929079898,-0.2180594730864553,-1.0853406057613724,1.541215212854358,-0.5260661239593081,-0.39602225571398064,2.6428505029614353,0.37071338710800117,0.913091954919506,-0.7022633377283828,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.4878107540926901,0.10296803328166058,0.43984216466314585,1.5422029431629276,0.9125731723856476,-1.0853406057613724,-0.7760850156095979,0.19818510009649123,-0.39602225571398064,0.9792504792620796,1.6323259007638304,-1.0976460705664481,-0.20626864492066915,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.4878107540926901,0.10296803328166058,0.43984216466314585,1.5422029431629276,0.9125731723856476,-1.0853406057613724,-0.7760850156095979,0.19818510009649123,-0.39602225571398064,0.9792504792620796,1.6323259007638304,-1.0976460705664481,-0.20626864492066915,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.1036774392115318,0.47928969904242585,-0.05943268911638964,0.9928939056140762,0.18271232919904493,0.9213697476088575,0.03916986220821157,-0.0013942329256212008,-0.39555810892917187,-0.6182146254623432,-0.31100004132356956,-1.5832331017878545,-1.2935376345425877,3,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.7209558064739707,0.1177257456644357,1.1354610620638472,-1.2043422445813297,0.41839655981138557,-1.0853406057613724,0.5826731140867512,-0.620977184552046,-0.3957425131923257,-0.8595729895564302,0.15823127954491445,1.3313008813302865,0.571900259752423,1,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.24078916287252267,0.7892016590807032,0.507160122476117,-1.4789967633557555,0.30254563232144854,0.9213697476088575,-0.6545379247349425,-0.2675000102884379,-0.39602225571398064,-0.22072330832434134,-0.5633225440547354,1.0362312499182358,-1.1282284153962407,2,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.6235107956100837,0.560457117147689,-0.23894724328431274,1.267548424388502,0.1410784021323491,-1.0853406057613724,-0.3827862987956728,1.1206851282875891,-0.39602225571398064,-0.46617249214883644,1.1675212904695778,0.6625038643362717,-1.656645881518546,3,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6235107956100837,0.560457117147689,-0.23894724328431274,1.267548424388502,0.1410784021323491,-1.0853406057613724,-0.3827862987956728,1.1206851282875891,-0.39602225571398064,-0.46617249214883644,1.1675212904695778,0.6625038643362717,-1.656645881518546,3,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6235107956100837,0.560457117147689,-0.23894724328431274,1.267548424388502,0.1410784021323491,-1.0853406057613724,-0.3827862987956728,1.1206851282875891,-0.39602225571398064,-0.46617249214883644,1.1675212904695778,0.6625038643362717,-1.656645881518546,3,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
